protocol,chain,asset,supply_apy_pct,rewards_apy_pct,total_apy_pct,borrow_apy_pct,tvl_usd,total_supply_usd,total_borrow_usd,utilization_pct,supply_cap_usd,borrow_cap_usd,available_liquidity_usd,can_be_collateral,is_paused,is_frozen,data_completeness,risk_note,safety_rank,pool_id,source_primary,source_tags,updated_at_utc
Spark,Ethereum,USDS,2.20169,,2.20169,,208203953.0,,,,,,,,,,2,Aave系改造/审计覆盖,2,0ed981dc-b49d-426d-ade5-6014728b1ef9,DefiLlama,DefiLlama,2026-07-12T12:02:16.061425+00:00
Spark,Ethereum,DAI,2.3392,,2.3392,,102113112.0,,,,,,,,,,2,Aave系改造/审计覆盖,2,e26ce7d9-db75-4aa4-b1db-cc21ae17bdfb,DefiLlama,DefiLlama,2026-07-12T12:02:16.061457+00:00
Spark,Ethereum,PYUSD,0.2277,,0.2277,,93108176.0,,,,,,,,,,2,Aave系改造/审计覆盖,2,995b269a-8409-4c55-b97e-868f443b432e,DefiLlama,DefiLlama,2026-07-12T12:02:16.061465+00:00
Spark,Ethereum,SUSDS,0.0,,0.0,,3284226.0,,,,,,,,,,2,Aave系改造/审计覆盖,2,d3694b72-5bc4-44c9-8ab6-1fc7941d216a,DefiLlama,DefiLlama,2026-07-12T12:02:16.061896+00:00
Compound,Ethereum,USDS,3.158574630552,0.0,3.158574630552,3.9371912771904003,1877839.932131015,1877839.932131015,1647645.2736145814,87.73818425271635,,,,,,,9,成熟协议/资金利用率驱动,3,0x5d409e56d886231adaf00c8775665ad0f9897b56,Compound API,Compound API,2026-07-12T12:02:26.981429+00:00
Spark,Arbitrum,USDS,3.6,,3.6,,360365013.0,,,,,,,,,,2,Aave系改造/审计覆盖,3,9d499222-a01a-45bb-bbc9-f01c7923693b,DefiLlama,DefiLlama,2026-07-12T12:02:16.061404+00:00
Spark,Base,USDS,3.6,,3.6,,11934231.0,,,,,,,,,,2,Aave系改造/审计覆盖,3,aa2d08c0-0abd-4dcf-be93-ff8ca89d01cd,DefiLlama,DefiLlama,2026-07-12T12:02:16.061663+00:00
Compound,Ethereum,USDC,4.2181457314032,0.10199846933413634,4.320144200737336,5.1018111844703995,335378034.8186798,335378034.8186798,302866893.33900625,90.30605310889283,,,,,,,9,成熟协议/资金利用率驱动,4,0xc3d688b66703497daa19211eedff47f25384cdc3,DefiLlama+Compound API,"DefiLlama,Compound API",2026-07-12T12:02:26.981299+00:00
Compound,Ethereum,USDT,2.7840200006736,0.09719387550289216,2.881213876176492,3.6481807625616,191976440.84305325,191976440.84305325,148463060.5523059,77.33388901857904,,,,,,,9,成熟协议/资金利用率驱动,4,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840,DefiLlama+Compound API,"DefiLlama,Compound API",2026-07-12T12:02:26.981401+00:00
Compound,Arbitrum,USDT,1.9338047134272,0.0,1.9338047134272,2.9921452007184,19723197.50485964,19723197.50485964,10594727.783580573,53.71679769433655,,,,,,,9,成熟协议/资金利用率驱动,4,0xd98be00b5d27fc98112bde293e487f8d4ca57d07,DefiLlama+Compound API,"DefiLlama,Compound API",2026-07-12T12:02:26.981477+00:00
Compound,Arbitrum,USDC,2.6329432858704,0.0,2.6329432858704,3.5316082886112,15861719.159759184,15861719.159759184,11600836.290051911,73.13731354287174,,,,,,,9,成熟协议/资金利用率驱动,4,0x9c4ec768c28520b50860ea7a15bd7213a9ff58bf,DefiLlama+Compound API,"DefiLlama,Compound API",2026-07-12T12:02:26.981457+00:00
Compound,Base,USDC,7.350967789992,0.0,7.350967789992,8.63064704556,8337100.637449679,8337100.637449679,7610630.739218074,91.28628529255128,,,,,,,9,成熟协议/资金利用率驱动,4,0xb125e6687d4313864e53df431d5425969c15eb2f,DefiLlama+Compound API,"DefiLlama,Compound API",2026-07-12T12:02:26.981499+00:00
Compound,Base,USDS,1.2667847023584,0.0,1.2667847023584,2.6729487958608003,459269.8376197419,459269.8376197419,107744.86293614376,23.458976017692557,,,,,,,9,成熟协议/资金利用率驱动,4,0x2c776041ccfe903071af44aa147368a9c8eea518,Compound API,Compound API,2026-07-12T12:02:26.981521+00:00
